Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Index;WE(2).Current (A);Current range
0.47454833984375;344.430024130398;1.7388916015625E-06;0.474609375;274;5.9356689453125E-06;10 µA
0.474090576171875;344.521577130167;1.71905517578125E-06;0.47418212890625;275;5.9722900390625E-06;10 µA
0.4736328125;344.613130129935;1.7144775390625E-06;0.4737548828125;276;5.9906005859375E-06;10 µA
0.473175048828125;344.704683129704;1.5472412109375E-06;0.473297119140625;277;5.999755859375E-06;10 µA
0.47271728515625;344.796236129473;1.66351318359375E-06;0.472747802734375;278;5.9844970703125E-06;10 µA
0.472259521484375;344.887789129242;1.66839599609375E-06;0.47235107421875;279;5.938720703125E-06;10 µA
0.4718017578125;344.979342129011;1.6619873046875E-06;0.471893310546875;280;5.9814453125E-06;10 µA
0.471343994140625;345.07089512878;1.64459228515625E-06;0.471435546875;281;5.9661865234375E-06;10 µA
0.47088623046875;345.162448128549;1.54754638671875E-06;0.470947265625;282;6.0028076171875E-06;10 µA
0.470428466796875;345.254001128317;1.5753173828125E-06;0.47052001953125;283;5.99365234375E-06;10 µA
0.469970703125;345.345554128086;1.65771484375E-06;0.470062255859375;284;5.9234619140625E-06;10 µA
0.469512939453125;345.437107127855;1.60400390625E-06;0.469573974609375;285;5.987548828125E-06;10 µA
0.46905517578125;345.528660127624;1.62384033203125E-06;0.4691162109375;286;5.950927734375E-06;10 µA
0.468597412109375;345.620213127393;1.46209716796875E-06;0.468719482421875;287;5.9906005859375E-06;10 µA
0.4681396484375;345.711766127162;1.50360107421875E-06;0.468231201171875;288;5.950927734375E-06;10 µA
0.467681884765625;345.803319126931;1.61163330078125E-06;0.467803955078125;289;5.950927734375E-06;10 µA
0.46722412109375;345.894872126699;1.563720703125E-06;0.467315673828125;290;5.9661865234375E-06;10 µA
0.466766357421875;345.986425126468;1.57257080078125E-06;0.466888427734375;291;5.9600830078125E-06;10 µA
0.46630859375;346.077978126237;1.50115966796875E-06;0.466461181640625;292;5.9814453125E-06;10 µA
0.465850830078125;346.169531126006;1.47308349609375E-06;0.4659423828125;293;5.95703125E-06;10 µA
0.46539306640625;346.261084125775;1.5966796875E-06;0.4654541015625;294;5.94482421875E-06;10 µA
0.464935302734375;346.352637125544;1.494140625E-06;0.4649658203125;295;5.96923828125E-06;10 µA
0.4644775390625;346.444190125313;1.5557861328125E-06;0.464599609375;296;5.987548828125E-06;10 µA
0.464019775390625;346.535743125081;1.37786865234375E-06;0.464111328125;297;5.9814453125E-06;10 µA
0.46356201171875;346.62729612485;1.44683837890625E-06;0.46368408203125;298;5.9539794921875E-06;10 µA
0.463104248046875;346.718849124619;1.4776611328125E-06;0.463165283203125;299;5.938720703125E-06;10 µA
0.462646484375;346.810402124388;1.461181640625E-06;0.462738037109375;300;5.96923828125E-06;10 µA
0.462188720703125;346.901955124157;1.51153564453125E-06;0.462310791015625;301;5.963134765625E-06;10 µA
0.46173095703125;346.993508123926;1.44927978515625E-06;0.4617919921875;302;6.0089111328125E-06;10 µA
0.461273193359375;347.085061123694;1.390380859375E-06;0.46136474609375;303;5.950927734375E-06;10 µA
0.4608154296875;347.176614123463;1.50299072265625E-06;0.4609375;304;5.9722900390625E-06;10 µA
0.460357666015625;347.268167123232;1.402587890625E-06;0.46051025390625;305;5.9600830078125E-06;10 µA
0.45989990234375;347.359720123001;1.5185546875E-06;0.459991455078125;306;5.975341796875E-06;10 µA
0.459442138671875;347.45127312277;1.33514404296875E-06;0.45953369140625;307;5.9722900390625E-06;10 µA
0.458984375;347.542826122539;1.3653564453125E-06;0.45904541015625;308;5.9661865234375E-06;10 µA
0.458526611328125;347.634379122308;1.39984130859375E-06;0.458648681640625;309;5.9814453125E-06;10 µA
0.45806884765625;347.725932122076;1.40960693359375E-06;0.458160400390625;310;5.9478759765625E-06;10 µA
0.457611083984375;347.817485121845;1.4202880859375E-06;0.457733154296875;311;5.95703125E-06;10 µA
0.4571533203125;347.909038121614;1.3330078125E-06;0.45721435546875;312;5.9722900390625E-06;10 µA
0.456695556640625;348.000591121383;1.34857177734375E-06;0.456787109375;313;5.9661865234375E-06;10 µA
0.45623779296875;348.092144121152;1.40655517578125E-06;0.45635986328125;314;5.975341796875E-06;10 µA
0.455780029296875;348.183697120921;1.39190673828125E-06;0.45587158203125;315;5.9722900390625E-06;10 µA
0.455322265625;348.27525012069;1.4208984375E-06;0.4554443359375;316;5.9814453125E-06;10 µA
0.454864501953125;348.366803120458;1.275634765625E-06;0.4549560546875;317;5.9722900390625E-06;10 µA
0.45440673828125;348.458356120227;1.33148193359375E-06;0.45452880859375;318;5.9722900390625E-06;10 µA
0.453948974609375;348.549909119996;1.3128662109375E-06;0.45404052734375;319;5.9722900390625E-06;10 µA
0.4534912109375;348.641462119765;1.37603759765625E-06;0.453582763671875;320;5.950927734375E-06;10 µA
0.453033447265625;348.733015119534;1.3409423828125E-06;0.453155517578125;321;5.9417724609375E-06;10 µA
0.45257568359375;348.824568119303;1.26129150390625E-06;0.45263671875;322;5.9417724609375E-06;10 µA
0.452117919921875;348.916121119071;1.2646484375E-06;0.452239990234375;323;5.975341796875E-06;10 µA
0.45166015625;349.00767411884;1.25732421875E-06;0.451751708984375;324;5.99365234375E-06;10 µA
0.451202392578125;349.099227118609;1.34796142578125E-06;0.451324462890625;325;5.950927734375E-06;10 µA
0.45074462890625;349.190780118378;1.31561279296875E-06;0.450836181640625;326;5.9661865234375E-06;10 µA
0.450286865234375;349.282333118147;1.19171142578125E-06;0.45037841796875;327;5.9417724609375E-06;10 µA
0.4498291015625;349.373886117916;1.25213623046875E-06;0.449920654296875;328;5.975341796875E-06;10 µA
0.449371337890625;349.465439117685;1.21978759765625E-06;0.449493408203125;329;5.9783935546875E-06;10 µA
0.44891357421875;349.556992117453;1.34033203125E-06;0.44903564453125;330;5.975341796875E-06;10 µA
0.448455810546875;349.648545117222;1.26953125E-06;0.448577880859375;331;5.9661865234375E-06;10 µA
0.447998046875;349.740098116991;1.21734619140625E-06;0.4481201171875;332;5.94482421875E-06;10 µA
0.447540283203125;349.83165111676;1.23870849609375E-06;0.4476318359375;333;5.9478759765625E-06;10 µA
0.44708251953125;349.923204116529;1.15631103515625E-06;0.4471435546875;334;5.999755859375E-06;10 µA
0.446624755859375;350.014757116298;1.3372802734375E-06;0.446685791015625;335;5.96923828125E-06;10 µA
0.4461669921875;350.106310116067;1.214599609375E-06;0.446319580078125;336;5.975341796875E-06;10 µA
0.445709228515625;350.197863115835;1.20330810546875E-06;0.445831298828125;337;5.914306640625E-06;10 µA
0.44525146484375;350.289416115604;1.1962890625E-06;0.44537353515625;338;5.950927734375E-06;10 µA
0.444793701171875;350.380969115373;1.12152099609375E-06;0.444854736328125;339;5.99365234375E-06;10 µA
0.4443359375;350.472522115142;1.2994384765625E-06;0.44439697265625;340;5.9906005859375E-06;10 µA
0.443878173828125;350.564075114911;1.19873046875E-06;0.4439697265625;341;5.9783935546875E-06;10 µA
0.44342041015625;350.65562811468;1.18804931640625E-06;0.443511962890625;342;5.9600830078125E-06;10 µA
0.442962646484375;350.747181114448;1.18133544921875E-06;0.443115234375;343;5.9356689453125E-06;10 µA
0.4425048828125;350.838734114217;1.04949951171875E-06;0.442626953125;344;5.987548828125E-06;10 µA
0.442047119140625;350.930287113986;1.2457275390625E-06;0.442138671875;345;6.0089111328125E-06;10 µA
0.44158935546875;351.021840113755;1.1187744140625E-06;0.441741943359375;346;5.9722900390625E-06;10 µA
0.441131591796875;351.113393113524;1.16912841796875E-06;0.441192626953125;347;5.9722900390625E-06;10 µA
0.440673828125;351.204946113293;1.13372802734375E-06;0.440765380859375;348;5.963134765625E-06;10 µA
0.440216064453125;351.296499113062;1.080322265625E-06;0.440338134765625;349;5.9967041015625E-06;10 µA
0.43975830078125;351.38805211283;1.1846923828125E-06;0.4398193359375;350;6.011962890625E-06;10 µA
0.439300537109375;351.479605112599;1.10565185546875E-06;0.43939208984375;351;5.9722900390625E-06;10 µA
0.4388427734375;351.571158112368;1.0992431640625E-06;0.438934326171875;352;5.987548828125E-06;10 µA
0.438385009765625;351.662711112137;1.13861083984375E-06;0.438507080078125;353;5.963134765625E-06;10 µA
0.43792724609375;351.754264111906;1.026611328125E-06;0.43804931640625;354;6.005859375E-06;10 µA
0.437469482421875;351.845817111675;1.1383056640625E-06;0.43756103515625;355;6.0089111328125E-06;10 µA
0.43701171875;351.937370111444;1.065673828125E-06;0.4371337890625;356;5.9783935546875E-06;10 µA
0.436553955078125;352.028923111212;1.11541748046875E-06;0.436614990234375;357;5.96923828125E-06;10 µA
0.43609619140625;352.120476110981;1.07513427734375E-06;0.436187744140625;358;5.999755859375E-06;10 µA
0.435638427734375;352.21202911075;1.025390625E-06;0.43572998046875;359;5.9967041015625E-06;10 µA
0.4351806640625;352.303582110519;1.044921875E-06;0.435302734375;360;6.0028076171875E-06;10 µA
0.434722900390625;352.395135110288;1.0552978515625E-06;0.43487548828125;361;5.9661865234375E-06;10 µA
0.43426513671875;352.486688110057;1.00311279296875E-06;0.434326171875;362;5.987548828125E-06;10 µA
0.433807373046875;352.578241109826;1.08123779296875E-06;0.433929443359375;363;6.0028076171875E-06;10 µA
0.433349609375;352.669794109594;9.5123291015625E-07;0.43341064453125;364;6.0211181640625E-06;10 µA
0.432891845703125;352.761347109363;1.05438232421875E-06;0.43304443359375;365;5.9783935546875E-06;10 µA
0.43243408203125;352.852900109132;1.0308837890625E-06;0.432525634765625;366;5.938720703125E-06;10 µA
0.431976318359375;352.944453108901;1.01837158203125E-06;0.432098388671875;367;6.005859375E-06;10 µA
0.4315185546875;353.03600610867;1.0076904296875E-06;0.431610107421875;368;6.0150146484375E-06;10 µA
0.431060791015625;353.127559108439;9.7930908203125E-07;0.431121826171875;369;6.0089111328125E-06;10 µA
0.43060302734375;353.219112108207;9.50927734375E-07;0.43072509765625;370;5.9844970703125E-06;10 µA
0.430145263671875;353.310665107976;1.0064697265625E-06;0.43023681640625;371;5.9417724609375E-06;10 µA
0.4296875;353.402218107745;9.4940185546875E-07;0.4298095703125;372;5.9844970703125E-06;10 µA
0.429229736328125;353.493771107514;1.01165771484375E-06;0.429351806640625;373;6.0150146484375E-06;10 µA
0.42877197265625;353.585324107283;9.1339111328125E-07;0.42889404296875;374;6.011962890625E-06;10 µA
0.428314208984375;353.676877107052;9.2620849609375E-07;0.428436279296875;375;5.9783935546875E-06;10 µA
0.4278564453125;353.768430106821;9.47265625E-07;0.42803955078125;376;5.950927734375E-06;10 µA
0.427398681640625;353.859983106589;9.0911865234375E-07;0.427520751953125;377;5.9814453125E-06;10 µA
0.42694091796875;353.951536106358;9.3658447265625E-07;0.427001953125;378;6.005859375E-06;10 µA
0.426483154296875;354.043089106127;9.100341796875E-07;0.426483154296875;379;6.0089111328125E-06;1 µA
0.426025390625;354.134642105896;8.80126953125E-07;0.426025390625;380;5.9600830078125E-06;1 µA
0.425567626953125;354.226195105665;9.55810546875E-07;0.425567626953125;381;5.963134765625E-06;1 µA
0.42510986328125;354.317748105434;8.5662841796875E-07;0.42510986328125;382;5.987548828125E-06;1 µA
0.424652099609375;354.409301105203;9.332275390625E-07;0.4246826171875;383;5.99365234375E-06;1 µA
0.4241943359375;354.500854104971;8.465576171875E-07;0.42425537109375;384;5.9967041015625E-06;1 µA
0.423736572265625;354.59240710474;8.59375E-07;0.42376708984375;385;5.96923828125E-06;1 µA
0.42327880859375;354.683960104509;8.5845947265625E-07;0.423309326171875;386;5.9783935546875E-06;1 µA
0.422821044921875;354.775513104278;8.3221435546875E-07;0.422882080078125;387;5.9722900390625E-06;1 µA
0.42236328125;354.867066104047;8.7432861328125E-07;0.422393798828125;388;5.9814453125E-06;1 µA
0.421905517578125;354.958619103816;8.3282470703125E-07;0.421905517578125;389;6.0150146484375E-06;1 µA
0.42144775390625;355.050172103584;8.154296875E-07;0.42144775390625;390;5.9722900390625E-06;1 µA
0.420989990234375;355.141725103353;9.0118408203125E-07;0.4210205078125;391;5.999755859375E-06;1 µA
0.4205322265625;355.233278103122;8.2489013671875E-07;0.4205322265625;392;5.987548828125E-06;1 µA
0.420074462890625;355.324831102891;8.82568359375E-07;0.420135498046875;393;5.9844970703125E-06;1 µA
0.41961669921875;355.41638410266;8.3404541015625E-07;0.419677734375;394;6.0150146484375E-06;1 µA
0.419158935546875;355.507937102429;8.06884765625E-07;0.419189453125;395;6.005859375E-06;1 µA
0.418701171875;355.599490102198;8.5113525390625E-07;0.41876220703125;396;6.0150146484375E-06;1 µA
0.418243408203125;355.691043101966;8.026123046875E-07;0.41827392578125;397;5.9906005859375E-06;1 µA
0.41778564453125;355.782596101735;8.58154296875E-07;0.417816162109375;398;5.9783935546875E-06;1 µA
0.417327880859375;355.874149101504;7.5347900390625E-07;0.417388916015625;399;6.005859375E-06;1 µA
0.4168701171875;355.965702101273;7.745361328125E-07;0.4168701171875;400;6.0028076171875E-06;1 µA
0.416412353515625;356.057255101042;7.6080322265625E-07;0.4163818359375;401;6.011962890625E-06;1 µA
0.41595458984375;356.148808100811;7.67822265625E-07;0.416015625;402;5.9844970703125E-06;1 µA
0.415496826171875;356.24036110058;7.672119140625E-07;0.415557861328125;403;5.9906005859375E-06;1 µA
0.4150390625;356.331914100348;7.09228515625E-07;0.415069580078125;404;5.9783935546875E-06;1 µA
0.414581298828125;356.423467100117;7.18994140625E-07;0.414581298828125;405;5.9783935546875E-06;1 µA
0.41412353515625;356.515020099886;7.452392578125E-07;0.41412353515625;406;6.005859375E-06;1 µA
0.413665771484375;356.606573099655;7.489013671875E-07;0.413726806640625;407;5.9783935546875E-06;1 µA
0.4132080078125;356.698126099424;7.550048828125E-07;0.41326904296875;408;5.975341796875E-06;1 µA
0.412750244140625;356.789679099193;6.70166015625E-07;0.412811279296875;409;5.975341796875E-06;1 µA
0.41229248046875;356.881232098962;7.3822021484375E-07;0.41229248046875;410;5.987548828125E-06;1 µA
0.411834716796875;356.97278509873;6.8145751953125E-07;0.411865234375;411;6.0150146484375E-06;1 µA
0.411376953125;357.064338098499;7.6171875E-07;0.411407470703125;412;5.975341796875E-06;1 µA
0.410919189453125;357.155891098268;7.1319580078125E-07;0.410980224609375;413;5.99365234375E-06;1 µA
0.41046142578125;357.247444098037;6.8695068359375E-07;0.410491943359375;414;5.9722900390625E-06;1 µA
0.410003662109375;357.338997097806;7.0220947265625E-07;0.4100341796875;415;5.9783935546875E-06;1 µA
0.4095458984375;357.430550097575;6.9061279296875E-07;0.409576416015625;416;6.005859375E-06;1 µA
0.409088134765625;357.522103097343;7.4554443359375E-07;0.409149169921875;417;6.0028076171875E-06;1 µA
0.40863037109375;357.613656097112;7.171630859375E-07;0.40863037109375;418;5.9967041015625E-06;1 µA
0.408172607421875;357.705209096881;6.475830078125E-07;0.408203125;419;5.9600830078125E-06;1 µA
0.40771484375;357.79676209665;7.0953369140625E-07;0.40771484375;420;5.95703125E-06;1 µA
0.407257080078125;357.888315096419;6.3873291015625E-07;0.40728759765625;421;6.024169921875E-06;1 µA
0.40679931640625;357.979868096188;7.5714111328125E-07;0.4068603515625;422;6.0089111328125E-06;1 µA
0.406341552734375;358.071421095957;6.4788818359375E-07;0.40631103515625;423;5.9967041015625E-06;1 µA
0.4058837890625;358.162974095725;6.695556640625E-07;0.405975341796875;424;5.9326171875E-06;1 µA
0.405426025390625;358.254527095494;6.4422607421875E-07;0.40545654296875;425;5.9600830078125E-06;1 µA
0.40496826171875;358.346080095263;6.2103271484375E-07;0.404998779296875;426;6.011962890625E-06;1 µA
0.404510498046875;358.437633095032;6.9549560546875E-07;0.404571533203125;427;6.0150146484375E-06;1 µA
0.404052734375;358.529186094801;6.5399169921875E-07;0.404144287109375;428;5.9844970703125E-06;1 µA
0.403594970703125;358.62073909457;5.89599609375E-07;0.403656005859375;429;5.9295654296875E-06;1 µA
0.40313720703125;358.712292094339;6.427001953125E-07;0.4031982421875;430;5.9539794921875E-06;1 µA
0.402679443359375;358.803845094107;5.523681640625E-07;0.4027099609375;431;6.0089111328125E-06;1 µA
0.4022216796875;358.895398093876;6.8145751953125E-07;0.4022216796875;432;6.011962890625E-06;1 µA
0.401763916015625;358.986951093645;6.11572265625E-07;0.401824951171875;433;5.987548828125E-06;1 µA
0.40130615234375;359.078504093414;5.9844970703125E-07;0.401336669921875;434;5.9844970703125E-06;1 µA
0.400848388671875;359.170057093183;5.9814453125E-07;0.40093994140625;435;5.9661865234375E-06;1 µA
0.400390625;359.261610092952;5.462646484375E-07;0.400390625;436;6.01806640625E-06;1 µA
0.399932861328125;359.35316309272;5.95703125E-07;0.399993896484375;437;6.0089111328125E-06;1 µA
0.39947509765625;359.444716092489;5.828857421875E-07;0.3995361328125;438;5.987548828125E-06;1 µA
0.399017333984375;359.536269092258;5.419921875E-07;0.3990478515625;439;6.0028076171875E-06;1 µA
0.3985595703125;359.627822092027;5.938720703125E-07;0.398651123046875;440;5.9967041015625E-06;1 µA
0.398101806640625;359.719375091796;5.0750732421875E-07;0.398162841796875;441;5.9967041015625E-06;1 µA
0.39764404296875;359.810928091565;5.755615234375E-07;0.397705078125;442;6.0150146484375E-06;1 µA
0.397186279296875;359.902481091334;5.3070068359375E-07;0.397247314453125;443;5.975341796875E-06;1 µA
0.396728515625;359.994034091102;5.712890625E-07;0.396820068359375;444;6.0150146484375E-06;1 µA
