Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Index;WE(2).Current (A);Current range
0.2978515625;73.0511368155636;-7.8704833984375E-07;0.298004150390625;660;8.9080810546875E-06;1 µA
0.297393798828125;73.1426898153325;-8.209228515625E-07;0.297576904296875;661;8.8958740234375E-06;1 µA
0.29693603515625;73.2342428151013;-8.2000732421875E-07;0.297088623046875;662;8.92333984375E-06;1 µA
0.296478271484375;73.3257958148702;-7.9803466796875E-07;0.296630859375;663;8.917236328125E-06;1 µA
0.2960205078125;73.417348814639;-8.2672119140625E-07;0.296234130859375;664;8.868408203125E-06;1 µA
0.295562744140625;73.5089018144079;-8.2122802734375E-07;0.295745849609375;665;8.880615234375E-06;1 µA
0.29510498046875;73.6004548141767;-8.4686279296875E-07;0.2952880859375;666;8.9141845703125E-06;1 µA
0.294647216796875;73.6920078139456;-8.4075927734375E-07;0.2947998046875;667;8.85009765625E-06;1 µA
0.294189453125;73.7835608137144;-8.209228515625E-07;0.29437255859375;668;8.8836669921875E-06;1 µA
0.293731689453125;73.8751138134833;-8.465576171875E-07;0.293853759765625;669;8.880615234375E-06;1 µA
0.29327392578125;73.9666668132521;-8.2550048828125E-07;0.293487548828125;670;8.88671875E-06;1 µA
0.292816162109375;74.058219813021;-8.917236328125E-07;0.292999267578125;671;8.880615234375E-06;1 µA
0.2923583984375;74.1497728127898;-8.148193359375E-07;0.29254150390625;672;8.8623046875E-06;1 µA
0.291900634765625;74.2413258125587;-9.0484619140625E-07;0.2921142578125;673;8.8287353515625E-06;1 µA
0.29144287109375;74.3328788123275;-8.2550048828125E-07;0.29150390625;674;8.831787109375E-06;1 µA
0.290985107421875;74.4244318120964;-8.502197265625E-07;0.2911376953125;675;8.8470458984375E-06;1 µA
0.29052734375;74.5159848118652;-8.6883544921875E-07;0.290679931640625;676;8.856201171875E-06;1 µA
0.290069580078125;74.6075378116341;-8.9385986328125E-07;0.290313720703125;677;8.8409423828125E-06;1 µA
0.28961181640625;74.6990908114029;-8.70361328125E-07;0.289825439453125;678;8.807373046875E-06;1 µA
0.289154052734375;74.7906438111718;-8.50830078125E-07;0.289276123046875;679;8.8623046875E-06;1 µA
0.2886962890625;74.8821968109406;-9.33837890625E-07;0.288848876953125;680;8.8714599609375E-06;1 µA
0.288238525390625;74.9737498107095;-8.837890625E-07;0.28839111328125;681;8.8470458984375E-06;1 µA
0.28778076171875;75.0653028104783;-8.63037109375E-07;0.28802490234375;682;8.8226318359375E-06;1 µA
0.287322998046875;75.1568558102472;-8.8287353515625E-07;0.287506103515625;683;8.837890625E-06;1 µA
0.286865234375;75.248408810016;-9.31396484375E-07;0.28692626953125;684;8.831787109375E-06;1 µA
0.286407470703125;75.3399618097849;-9.1522216796875E-07;0.28662109375;685;8.819580078125E-06;1 µA
0.28594970703125;75.4315148095537;-8.837890625E-07;0.286163330078125;686;8.8592529296875E-06;1 µA
0.285491943359375;75.5230678093226;-9.2803955078125E-07;0.285736083984375;687;8.8134765625E-06;1 µA
0.2850341796875;75.6146208090914;-9.1400146484375E-07;0.28521728515625;688;8.8409423828125E-06;1 µA
0.284576416015625;75.7061738088603;-8.9752197265625E-07;0.284698486328125;689;8.7982177734375E-06;1 µA
0.28411865234375;75.7977268086291;-9.2010498046875E-07;0.284271240234375;690;8.82568359375E-06;1 µA
0.283660888671875;75.889279808398;-9.2987060546875E-07;0.28387451171875;691;8.819580078125E-06;1 µA
0.283203125;75.9808328081668;-9.02099609375E-07;0.2833251953125;692;8.8623046875E-06;1 µA
0.282745361328125;76.0723858079357;-9.1766357421875E-07;0.28289794921875;693;8.7921142578125E-06;1 µA
0.28228759765625;76.1639388077045;-9.283447265625E-07;0.282440185546875;694;8.82568359375E-06;1 µA
0.281829833984375;76.2554918074734;-9.7900390625E-07;0.282012939453125;695;8.8226318359375E-06;1 µA
0.2813720703125;76.3470448072422;-9.429931640625E-07;0.281524658203125;696;8.7921142578125E-06;1 µA
0.280914306640625;76.4385978070111;-9.46044921875E-07;0.28106689453125;697;8.7921142578125E-06;1 µA
0.28045654296875;76.5301508067799;-9.5184326171875E-07;0.280670166015625;698;8.831787109375E-06;1 µA
0.279998779296875;76.6217038065488;-9.539794921875E-07;0.280181884765625;699;8.7982177734375E-06;1 µA
0.279541015625;76.7132568063176;-9.8846435546875E-07;0.279754638671875;700;8.7921142578125E-06;1 µA
0.279083251953125;76.8048098060865;-9.1217041015625E-07;0.27923583984375;701;8.782958984375E-06;1 µA
0.27862548828125;76.8963628058553;-1.005859375E-06;0.27880859375;702;8.77685546875E-06;1 µA
0.278167724609375;76.9879158056242;-9.417724609375E-07;0.27838134765625;703;8.746337890625E-06;1 µA
0.2777099609375;77.079468805393;-9.38720703125E-07;0.277923583984375;704;8.7860107421875E-06;1 µA
0.277252197265625;77.1710218051619;-9.72900390625E-07;0.277435302734375;705;8.7738037109375E-06;1 µA
0.27679443359375;77.2625748049308;-9.8541259765625E-07;0.277008056640625;706;8.7860107421875E-06;1 µA
0.276336669921875;77.3541278046996;-9.8175048828125E-07;0.276519775390625;707;8.72802734375E-06;1 µA
0.27587890625;77.4456808044685;-9.6435546875E-07;0.2760009765625;708;8.7677001953125E-06;1 µA
0.275421142578125;77.5372338042373;-9.967041015625E-07;0.275604248046875;709;8.8165283203125E-06;1 µA
0.27496337890625;77.6287868040062;-9.86328125E-07;0.275146484375;710;8.758544921875E-06;1 µA
0.274505615234375;77.720339803775;-9.5672607421875E-07;0.274627685546875;711;8.746337890625E-06;1 µA
0.2740478515625;77.8118928035439;-9.8114013671875E-07;0.274200439453125;712;8.7646484375E-06;1 µA
0.273590087890625;77.9034458033127;-1.0052490234375E-06;0.273773193359375;713;8.7738037109375E-06;1 µA
0.27313232421875;77.9949988030816;-1.0076904296875E-06;0.273345947265625;714;8.7432861328125E-06;1 µA
0.272674560546875;78.0865518028504;-9.70458984375E-07;0.27288818359375;715;8.758544921875E-06;1 µA
0.272216796875;78.1781048026193;-1.033935546875E-06;0.2724609375;716;8.7982177734375E-06;1 µA
0.271759033203125;78.2696578023881;-1.0113525390625E-06;0.27197265625;717;8.7677001953125E-06;1 µA
0.27130126953125;78.361210802157;-1.004638671875E-06;0.271484375;718;8.7371826171875E-06;1 µA
0.270843505859375;78.4527638019258;-1.01898193359375E-06;0.271026611328125;719;8.734130859375E-06;1 µA
0.2703857421875;78.5443168016947;-1.03851318359375E-06;0.270538330078125;720;8.7738037109375E-06;1 µA
0.269927978515625;78.6358698014635;-9.661865234375E-07;0.2701416015625;721;8.7432861328125E-06;1 µA
0.26947021484375;78.7274228012324;-1.0223388671875E-06;0.26971435546875;722;8.7158203125E-06;1 µA
0.269012451171875;78.8189758010012;-9.9517822265625E-07;0.2691650390625;723;8.734130859375E-06;1 µA
0.2685546875;78.9105288007701;-1.0888671875E-06;0.268768310546875;724;8.740234375E-06;1 µA
0.268096923828125;79.0020818005389;-1.01715087890625E-06;0.26824951171875;725;8.7310791015625E-06;1 µA
0.26763916015625;79.0936348003078;-1.05560302734375E-06;0.267791748046875;726;8.7066650390625E-06;1 µA
0.267181396484375;79.1851878000766;-1.03363037109375E-06;0.26727294921875;727;8.7310791015625E-06;1 µA
0.2667236328125;79.2767407998455;-1.06719970703125E-06;0.266845703125;728;8.7249755859375E-06;1 µA
0.266265869140625;79.3682937996143;-1.07147216796875E-06;0.266448974609375;729;8.7646484375E-06;1 µA
0.26580810546875;79.4598467993832;-1.00738525390625E-06;0.2659912109375;730;8.7249755859375E-06;1 µA
0.265350341796875;79.551399799152;-1.09527587890625E-06;0.265594482421875;731;8.6944580078125E-06;1 µA
0.264892578125;79.6429527989209;-1.016845703125E-06;0.265106201171875;732;8.7066650390625E-06;1 µA
0.264434814453125;79.7345057986897;-1.01715087890625E-06;0.26458740234375;733;8.7066650390625E-06;1 µA
0.26397705078125;79.8260587984586;-1.06109619140625E-06;0.264190673828125;734;8.70361328125E-06;1 µA
0.263519287109375;79.9176117982274;-1.077880859375E-06;0.26373291015625;735;8.7127685546875E-06;1 µA
0.2630615234375;80.0091647979963;-1.06048583984375E-06;0.26324462890625;736;8.6883544921875E-06;1 µA
0.262603759765625;80.1007177977651;-1.04522705078125E-06;0.26287841796875;737;8.685302734375E-06;1 µA
0.26214599609375;80.192270797534;-1.0882568359375E-06;0.262298583984375;738;8.7158203125E-06;1 µA
0.261688232421875;80.2838237973028;-1.05438232421875E-06;0.2618408203125;739;8.673095703125E-06;1 µA
0.26123046875;80.3753767970717;-1.068115234375E-06;0.261383056640625;740;8.70361328125E-06;1 µA
0.260772705078125;80.4669297968405;-1.0693359375E-06;0.260955810546875;741;8.7005615234375E-06;1 µA
0.26031494140625;80.5584827966094;-1.0992431640625E-06;0.260406494140625;742;8.67919921875E-06;1 µA
0.259857177734375;80.6500357963782;-1.08001708984375E-06;0.260040283203125;743;8.6822509765625E-06;1 µA
0.2593994140625;80.7415887961471;-1.07421875E-06;0.259613037109375;744;8.660888671875E-06;1 µA
0.258941650390625;80.8331417959159;-1.09466552734375E-06;0.259124755859375;745;8.6822509765625E-06;1 µA
0.25848388671875;80.9246947956848;-1.1029052734375E-06;0.258636474609375;746;8.6700439453125E-06;1 µA
0.258026123046875;81.0162477954536;-1.1138916015625E-06;0.258209228515625;747;8.648681640625E-06;1 µA
0.257568359375;81.1078007952225;-1.094970703125E-06;0.257720947265625;748;8.6669921875E-06;1 µA
0.257110595703125;81.1993537949913;-1.10595703125E-06;0.257293701171875;749;8.660888671875E-06;1 µA
0.25665283203125;81.2909067947602;-1.06170654296875E-06;0.256866455078125;750;8.6639404296875E-06;1 µA
0.256195068359375;81.382459794529;-1.1297607421875E-06;0.256439208984375;751;8.6395263671875E-06;1 µA
0.2557373046875;81.4740127942979;-1.08001708984375E-06;0.255889892578125;752;8.67919921875E-06;1 µA
0.255279541015625;81.5655657940667;-1.17889404296875E-06;0.2554931640625;753;8.65478515625E-06;1 µA
0.25482177734375;81.6571187938356;-1.09375E-06;0.255035400390625;754;8.648681640625E-06;1 µA
0.254364013671875;81.7486717936044;-1.13037109375E-06;0.254547119140625;755;8.636474609375E-06;1 µA
0.25390625;81.8402247933733;-1.1016845703125E-06;0.2540283203125;756;8.648681640625E-06;1 µA
0.253448486328125;81.9317777931421;-1.16180419921875E-06;0.253662109375;757;8.63037109375E-06;1 µA
0.25299072265625;82.023330792911;-1.13922119140625E-06;0.253204345703125;758;8.6395263671875E-06;1 µA
0.252532958984375;82.1148837926798;-1.0931396484375E-06;0.252777099609375;759;8.6334228515625E-06;1 µA
0.2520751953125;82.2064367924487;-1.18316650390625E-06;0.252288818359375;760;8.5968017578125E-06;1 µA
0.251617431640625;82.2979897922175;-1.11846923828125E-06;0.251739501953125;761;8.63037109375E-06;1 µA
0.25115966796875;82.3895427919864;-1.116943359375E-06;0.251373291015625;762;8.63037109375E-06;1 µA
0.250701904296875;82.4810957917553;-1.156005859375E-06;0.25091552734375;763;8.63037109375E-06;1 µA
0.250244140625;82.5726487915241;-1.15936279296875E-06;0.250396728515625;764;8.6517333984375E-06;1 µA
0.249786376953125;82.664201791293;-1.15631103515625E-06;0.250030517578125;765;8.63037109375E-06;1 µA
0.24932861328125;82.7557547910618;-1.1517333984375E-06;0.24951171875;766;8.6395263671875E-06;1 µA
0.248870849609375;82.8473077908307;-1.1749267578125E-06;0.249114990234375;767;8.6700439453125E-06;1 µA
0.2484130859375;82.9388607905995;-1.148681640625E-06;0.248626708984375;768;8.624267578125E-06;1 µA
0.247955322265625;83.0304137903684;-1.13677978515625E-06;0.2481689453125;769;8.599853515625E-06;1 µA
0.24749755859375;83.1219667901372;-1.16851806640625E-06;0.247650146484375;770;8.648681640625E-06;1 µA
0.247039794921875;83.2135197899061;-1.18682861328125E-06;0.247314453125;771;8.624267578125E-06;1 µA
0.24658203125;83.3050727896749;-1.17095947265625E-06;0.24676513671875;772;8.59375E-06;1 µA
0.246124267578125;83.3966257894438;-1.177978515625E-06;0.246337890625;773;8.6029052734375E-06;1 µA
0.24566650390625;83.4881787892126;-1.1993408203125E-06;0.245849609375;774;8.6669921875E-06;1 µA
0.245208740234375;83.5797317889815;-1.2066650390625E-06;0.24542236328125;775;8.624267578125E-06;1 µA
0.2447509765625;83.6712847887503;-1.19903564453125E-06;0.244903564453125;776;8.599853515625E-06;1 µA
0.244293212890625;83.7628377885192;-1.20208740234375E-06;0.244476318359375;777;8.5968017578125E-06;1 µA
0.24383544921875;83.854390788288;-1.19110107421875E-06;0.2440185546875;778;8.63037109375E-06;1 µA
0.243377685546875;83.9459437880569;-1.16455078125E-06;0.24359130859375;779;8.5784912109375E-06;1 µA
0.242919921875;84.0374967878257;-1.21246337890625E-06;0.243133544921875;780;8.587646484375E-06;1 µA
0.242462158203125;84.1290497875946;-1.1981201171875E-06;0.24261474609375;781;8.612060546875E-06;1 µA
0.24200439453125;84.2206027873634;-1.28387451171875E-06;0.242156982421875;782;8.6151123046875E-06;1 µA
0.241546630859375;84.3121557871323;-1.19659423828125E-06;0.24176025390625;783;8.6029052734375E-06;1 µA
0.2410888671875;84.4037087869011;-1.23046875E-06;0.24127197265625;784;8.5784912109375E-06;1 µA
0.240631103515625;84.49526178667;-1.1993408203125E-06;0.2408447265625;785;8.5723876953125E-06;1 µA
0.24017333984375;84.5868147864388;-1.27349853515625E-06;0.240386962890625;786;8.5693359375E-06;1 µA
0.239715576171875;84.6783677862077;-1.24237060546875E-06;0.23992919921875;787;8.551025390625E-06;1 µA
0.2392578125;84.7699207859765;-1.1956787109375E-06;0.239410400390625;788;8.5845947265625E-06;1 µA
0.238800048828125;84.8614737857454;-1.27227783203125E-06;0.239044189453125;789;8.58154296875E-06;1 µA
0.23834228515625;84.9530267855142;-1.2054443359375E-06;0.238525390625;790;8.5906982421875E-06;1 µA
0.237884521484375;85.0445797852831;-1.22283935546875E-06;0.238006591796875;791;8.5845947265625E-06;1 µA
0.2374267578125;85.1361327850519;-1.27105712890625E-06;0.23760986328125;792;8.575439453125E-06;1 µA
0.236968994140625;85.2276857848208;-1.27044677734375E-06;0.237152099609375;793;8.5601806640625E-06;1 µA
0.23651123046875;85.3192387845896;-1.26495361328125E-06;0.2366943359375;794;8.5693359375E-06;1 µA
0.236053466796875;85.4107917843585;-1.2396240234375E-06;0.2362060546875;795;8.5693359375E-06;1 µA
0.235595703125;85.5023447841273;-1.29364013671875E-06;0.23577880859375;796;8.5906982421875E-06;1 µA
0.235137939453125;85.5938977838962;-1.24847412109375E-06;0.235321044921875;797;8.551025390625E-06;1 µA
0.23468017578125;85.685450783665;-1.2432861328125E-06;0.23486328125;798;8.53271484375E-06;1 µA
0.234222412109375;85.7770037834339;-1.27777099609375E-06;0.23443603515625;799;8.5540771484375E-06;1 µA
0.2337646484375;85.8685567832027;-1.31317138671875E-06;0.233978271484375;800;8.5479736328125E-06;1 µA
0.233306884765625;85.9601097829716;-1.2701416015625E-06;0.233551025390625;801;8.5723876953125E-06;1 µA
0.23284912109375;86.0516627827404;-1.29150390625E-06;0.233062744140625;802;8.5235595703125E-06;1 µA
0.232391357421875;86.1432157825093;-1.30859375E-06;0.232574462890625;803;8.587646484375E-06;1 µA
0.23193359375;86.2347687822781;-1.31011962890625E-06;0.232147216796875;804;8.551025390625E-06;1 µA
0.231475830078125;86.326321782047;-1.30645751953125E-06;0.23162841796875;805;8.563232421875E-06;1 µA
0.23101806640625;86.4178747818158;-1.31011962890625E-06;0.231231689453125;806;8.5357666015625E-06;1 µA
0.230560302734375;86.5094277815847;-1.29547119140625E-06;0.230743408203125;807;8.55712890625E-06;1 µA
0.2301025390625;86.6009807813535;-1.27227783203125E-06;0.230316162109375;808;8.612060546875E-06;1 µA
0.229644775390625;86.6925337811224;-1.3275146484375E-06;0.2298583984375;809;8.5205078125E-06;1 µA
0.22918701171875;86.7840867808912;-1.29241943359375E-06;0.229278564453125;810;8.5968017578125E-06;1 µA
0.228729248046875;86.8756397806601;-1.39190673828125E-06;0.228912353515625;811;8.5174560546875E-06;1 µA
0.228271484375;86.9671927804289;-1.29791259765625E-06;0.228485107421875;812;8.5357666015625E-06;1 µA
0.227813720703125;87.0587457801978;-1.3287353515625E-06;0.22796630859375;813;8.5205078125E-06;1 µA
0.22735595703125;87.1502987799666;-1.31134033203125E-06;0.227569580078125;814;8.5662841796875E-06;1 µA
0.226898193359375;87.2418517797355;-1.38702392578125E-06;0.227081298828125;815;8.5205078125E-06;1 µA
0.2264404296875;87.3334047795043;-1.3446044921875E-06;0.22662353515625;816;8.49609375E-06;1 µA
0.225982666015625;87.4249577792732;-1.27716064453125E-06;0.2261962890625;817;8.5601806640625E-06;1 µA
0.22552490234375;87.5165107790421;-1.39312744140625E-06;0.225677490234375;818;8.514404296875E-06;1 µA
0.225067138671875;87.6080637788109;-1.322021484375E-06;0.225250244140625;819;8.514404296875E-06;1 µA
0.224609375;87.6996167785798;-1.30615234375E-06;0.22479248046875;820;8.5296630859375E-06;1 µA
0.224151611328125;87.7911697783486;-1.37176513671875E-06;0.224395751953125;821;8.4991455078125E-06;1 µA
0.22369384765625;87.8827227781175;-1.36566162109375E-06;0.223846435546875;822;8.5113525390625E-06;1 µA
0.223236083984375;87.9742757778863;-1.387939453125E-06;0.223419189453125;823;8.5418701171875E-06;1 µA
0.2227783203125;88.0658287776552;-1.339111328125E-06;0.222930908203125;824;8.5113525390625E-06;1 µA
0.222320556640625;88.157381777424;-1.4013671875E-06;0.22247314453125;825;8.5052490234375E-06;1 µA
0.22186279296875;88.2489347771929;-1.38092041015625E-06;0.222076416015625;826;8.5113525390625E-06;1 µA
0.221405029296875;88.3404877769617;-1.365966796875E-06;0.221588134765625;827;8.489990234375E-06;1 µA
0.220947265625;88.4320407767306;-1.37939453125E-06;0.22113037109375;828;8.5052490234375E-06;1 µA
0.220489501953125;88.5235937764994;-1.43157958984375E-06;0.220672607421875;829;8.5052490234375E-06;1 µA
0.22003173828125;88.6151467762683;-1.36077880859375E-06;0.220245361328125;830;8.49609375E-06;1 µA
0.219573974609375;88.7066997760371;-1.40594482421875E-06;0.21978759765625;831;8.502197265625E-06;1 µA
0.2191162109375;88.798252775806;-1.39373779296875E-06;0.2193603515625;832;8.5174560546875E-06;1 µA
0.218658447265625;88.8898057755748;-1.45477294921875E-06;0.2188720703125;833;8.53271484375E-06;1 µA
0.21820068359375;88.9813587753437;-1.4111328125E-06;0.2183837890625;834;8.50830078125E-06;1 µA
0.217742919921875;89.0729117751125;-1.412353515625E-06;0.2178955078125;835;8.4625244140625E-06;1 µA
0.21728515625;89.1644647748814;-1.390380859375E-06;0.21746826171875;836;8.5662841796875E-06;1 µA
0.216827392578125;89.2560177746502;-1.3909912109375E-06;0.217041015625;837;8.477783203125E-06;1 µA
0.21636962890625;89.3475707744191;-1.42730712890625E-06;0.216552734375;838;8.4716796875E-06;1 µA
0.215911865234375;89.4391237741879;-1.42333984375E-06;0.216094970703125;839;8.4930419921875E-06;1 µA
0.2154541015625;89.5306767739568;-1.480712890625E-06;0.215667724609375;840;8.5418701171875E-06;1 µA
0.214996337890625;89.6222297737256;-1.42608642578125E-06;0.215179443359375;841;8.477783203125E-06;1 µA
0.21453857421875;89.7137827734945;-1.43768310546875E-06;0.21478271484375;842;8.4564208984375E-06;1 µA
0.214080810546875;89.8053357732633;-1.4208984375E-06;0.21429443359375;843;8.4625244140625E-06;1 µA
0.213623046875;89.8968887730322;-1.50543212890625E-06;0.213836669921875;844;8.4747314453125E-06;1 µA
0.213165283203125;89.988441772801;-1.4495849609375E-06;0.21331787109375;845;8.404541015625E-06;1 µA
0.21270751953125;90.0799947725699;-1.37664794921875E-06;0.212890625;846;8.4716796875E-06;1 µA
0.212249755859375;90.1715477723387;-1.4703369140625E-06;0.212493896484375;847;8.4503173828125E-06;1 µA
0.2117919921875;90.2631007721076;-1.434326171875E-06;0.21197509765625;848;8.4625244140625E-06;1 µA
0.211334228515625;90.3546537718764;-1.4202880859375E-06;0.211517333984375;849;8.4808349609375E-06;1 µA
0.21087646484375;90.4462067716453;-1.478271484375E-06;0.21112060546875;850;8.441162109375E-06;1 µA
0.210418701171875;90.5377597714141;-1.5081787109375E-06;0.210601806640625;851;8.465576171875E-06;1 µA
0.2099609375;90.629312771183;-1.48345947265625E-06;0.21014404296875;852;8.465576171875E-06;1 µA
0.209503173828125;90.7208657709518;-1.42852783203125E-06;0.209716796875;853;8.4442138671875E-06;1 µA
0.20904541015625;90.8124187707207;-1.492919921875E-06;0.209259033203125;854;8.441162109375E-06;1 µA
0.208587646484375;90.9039717704895;-1.46820068359375E-06;0.20880126953125;855;8.447265625E-06;1 µA
0.2081298828125;90.9955247702584;-1.46728515625E-06;0.2083740234375;856;8.4625244140625E-06;1 µA
0.207672119140625;91.0870777700272;-1.4752197265625E-06;0.2078857421875;857;8.4503173828125E-06;1 µA
0.20721435546875;91.1786307697961;-1.536865234375E-06;0.20745849609375;858;8.4503173828125E-06;1 µA
0.206756591796875;91.2701837695649;-1.451416015625E-06;0.207000732421875;859;8.453369140625E-06;1 µA
0.206298828125;91.3617367693338;-1.49658203125E-06;0.20648193359375;860;8.4808349609375E-06;1 µA
0.205841064453125;91.4532897691026;-1.4776611328125E-06;0.206085205078125;861;8.4503173828125E-06;1 µA
0.20538330078125;91.5448427688715;-1.54296875E-06;0.20556640625;862;8.5174560546875E-06;1 µA
0.204925537109375;91.6363957686403;-1.50421142578125E-06;0.205108642578125;863;8.428955078125E-06;1 µA
0.2044677734375;91.7279487684092;-1.517333984375E-06;0.204681396484375;864;8.416748046875E-06;1 µA
0.204010009765625;91.819501768178;-1.4581298828125E-06;0.2042236328125;865;8.4320068359375E-06;1 µA
0.20355224609375;91.9110547679469;-1.45843505859375E-06;0.2037353515625;866;8.447265625E-06;1 µA
0.203094482421875;92.0026077677157;-1.5087890625E-06;0.203277587890625;867;8.43505859375E-06;1 µA
0.20263671875;92.0941607674846;-1.5106201171875E-06;0.202789306640625;868;8.45947265625E-06;1 µA
0.202178955078125;92.1857137672534;-1.58477783203125E-06;0.202423095703125;869;8.4564208984375E-06;1 µA
0.20172119140625;92.2772667670223;-1.5057373046875E-06;0.201873779296875;870;8.4259033203125E-06;1 µA
0.201263427734375;92.3688197667911;-1.54022216796875E-06;0.201446533203125;871;8.41064453125E-06;1 µA
0.2008056640625;92.46037276656;-1.5185546875E-06;0.201019287109375;872;8.4197998046875E-06;1 µA
0.200347900390625;92.5519257663288;-1.57257080078125E-06;0.2005615234375;873;8.4136962890625E-06;1 µA
0.19989013671875;92.6434787660977;-1.5374755859375E-06;0.200042724609375;874;8.392333984375E-06;1 µA
0.199432373046875;92.7350317658666;-1.44134521484375E-06;0.199615478515625;875;8.4075927734375E-06;1 µA
0.198974609375;92.8265847656354;-1.56829833984375E-06;0.19915771484375;876;8.3892822265625E-06;1 µA
0.198516845703125;92.9181377654043;-1.502685546875E-06;0.198699951171875;877;8.4136962890625E-06;1 µA
0.19805908203125;93.0096907651731;-1.50787353515625E-06;0.19830322265625;878;8.416748046875E-06;1 µA
0.197601318359375;93.101243764942;-1.52130126953125E-06;0.197784423828125;879;8.4228515625E-06;1 µA
0.1971435546875;93.1927967647108;-1.6009521484375E-06;0.197357177734375;880;8.3831787109375E-06;1 µA
0.196685791015625;93.2843497644797;-1.5533447265625E-06;0.196868896484375;881;8.392333984375E-06;1 µA
0.19622802734375;93.3759027642485;-1.54541015625E-06;0.196380615234375;882;8.3953857421875E-06;1 µA
0.195770263671875;93.4674557640174;-1.56585693359375E-06;0.195953369140625;883;8.4686279296875E-06;1 µA
0.1953125;93.5590087637862;-1.5716552734375E-06;0.195556640625;884;8.3892822265625E-06;1 µA
0.194854736328125;93.6505617635551;-1.5362548828125E-06;0.195068359375;885;8.3984375E-06;1 µA
0.19439697265625;93.7421147633239;-1.56829833984375E-06;0.194610595703125;886;8.3892822265625E-06;1 µA
0.193939208984375;93.8336677630928;-1.611328125E-06;0.194122314453125;887;8.4136962890625E-06;1 µA
0.1934814453125;93.9252207628616;-1.53839111328125E-06;0.193695068359375;888;8.447265625E-06;1 µA
0.193023681640625;94.0167737626305;-1.57684326171875E-06;0.193206787109375;889;8.3892822265625E-06;1 µA
0.19256591796875;94.1083267623993;-1.575927734375E-06;0.192779541015625;890;8.4075927734375E-06;1 µA
0.192108154296875;94.1998797621682;-1.64459228515625E-06;0.19232177734375;891;8.3831787109375E-06;1 µA
0.191650390625;94.291432761937;-1.59393310546875E-06;0.19189453125;892;8.3770751953125E-06;1 µA
0.191192626953125;94.3829857617059;-1.588134765625E-06;0.19140625;893;8.3740234375E-06;1 µA
0.19073486328125;94.4745387614747;-1.57257080078125E-06;0.19097900390625;894;8.3648681640625E-06;1 µA
0.190277099609375;94.5660917612436;-1.536865234375E-06;0.190521240234375;895;8.355712890625E-06;1 µA
0.1898193359375;94.6576447610124;-1.591796875E-06;0.19000244140625;896;8.3709716796875E-06;1 µA
0.189361572265625;94.7491977607813;-1.5948486328125E-06;0.189544677734375;897;8.4381103515625E-06;1 µA
0.18890380859375;94.8407507605501;-1.66046142578125E-06;0.189208984375;898;8.38623046875E-06;1 µA
0.188446044921875;94.932303760319;-1.58538818359375E-06;0.188690185546875;899;8.367919921875E-06;1 µA
0.18798828125;95.0238567600878;-1.61376953125E-06;0.188201904296875;900;8.331298828125E-06;1 µA
0.187530517578125;95.1154097598567;-1.6015625E-06;0.187713623046875;901;8.3892822265625E-06;1 µA
0.18707275390625;95.2069627596255;-1.64794921875E-06;0.187286376953125;902;8.3465576171875E-06;1 µA
0.186614990234375;95.2985157593944;-1.62872314453125E-06;0.18682861328125;903;8.355712890625E-06;1 µA
0.1861572265625;95.3900687591632;-1.53961181640625E-06;0.186370849609375;904;8.38623046875E-06;1 µA
0.185699462890625;95.4816217589321;-1.66290283203125E-06;0.185943603515625;905;8.3770751953125E-06;1 µA
0.18524169921875;95.5731747587009;-1.58477783203125E-06;0.18548583984375;906;8.3343505859375E-06;1 µA
0.184783935546875;95.6647277584698;-1.6058349609375E-06;0.18499755859375;907;8.355712890625E-06;1 µA
0.184326171875;95.7562807582386;-1.6168212890625E-06;0.1845703125;908;8.349609375E-06;1 µA
0.183868408203125;95.8478337580075;-1.70623779296875E-06;0.184112548828125;909;8.3221435546875E-06;1 µA
0.18341064453125;95.9393867577763;-1.6314697265625E-06;0.18359375;910;8.33740234375E-06;1 µA
0.182952880859375;96.0309397575452;-1.636962890625E-06;0.183197021484375;911;8.3282470703125E-06;1 µA
0.1824951171875;96.122492757314;-1.641845703125E-06;0.18267822265625;912;8.3465576171875E-06;1 µA
0.182037353515625;96.2140457570829;-1.66717529296875E-06;0.18231201171875;913;8.3343505859375E-06;1 µA
0.18157958984375;96.3055987568517;-1.6131591796875E-06;0.1817626953125;914;8.3404541015625E-06;1 µA
0.181121826171875;96.3971517566206;-1.67816162109375E-06;0.18133544921875;915;8.31298828125E-06;1 µA
0.1806640625;96.4887047563894;-1.6912841796875E-06;0.18084716796875;916;8.33740234375E-06;1 µA
0.180206298828125;96.5802577561583;-1.63665771484375E-06;0.180389404296875;917;8.3251953125E-06;1 µA
0.17974853515625;96.6718107559271;-1.65252685546875E-06;0.17999267578125;918;8.294677734375E-06;1 µA
0.179290771484375;96.763363755696;-1.6644287109375E-06;0.179534912109375;919;8.3160400390625E-06;1 µA
0.1788330078125;96.8549167554648;-1.7022705078125E-06;0.179046630859375;920;8.319091796875E-06;1 µA
0.178375244140625;96.9464697552337;-1.683349609375E-06;0.17864990234375;921;8.349609375E-06;1 µA
0.17791748046875;97.0380227550025;-1.70440673828125E-06;0.178070068359375;922;8.30078125E-06;1 µA
0.177459716796875;97.1295757547714;-1.69403076171875E-06;0.17767333984375;923;8.343505859375E-06;1 µA
