Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Index;WE(2).Current (A);Current range
0.47454833984375;651.175976355939;1.88385009765625E-06;0.474639892578125;274;5.3131103515625E-06;10 µA
0.474090576171875;651.267529355708;1.849365234375E-06;0.474212646484375;275;5.303955078125E-06;10 µA
0.4736328125;651.359082355476;1.7730712890625E-06;0.473724365234375;276;5.2978515625E-06;10 µA
0.473175048828125;651.450635355245;1.844482421875E-06;0.473236083984375;277;5.316162109375E-06;10 µA
0.47271728515625;651.542188355014;1.820068359375E-06;0.47283935546875;278;5.316162109375E-06;10 µA
0.472259521484375;651.633741354783;1.7669677734375E-06;0.472320556640625;279;5.3375244140625E-06;10 µA
0.4718017578125;651.725294354552;1.77032470703125E-06;0.471893310546875;280;5.3131103515625E-06;10 µA
0.471343994140625;651.816847354321;1.771240234375E-06;0.471405029296875;281;5.3253173828125E-06;10 µA
0.47088623046875;651.90840035409;1.75140380859375E-06;0.471038818359375;282;5.2978515625E-06;10 µA
0.470428466796875;651.999953353858;1.746826171875E-06;0.47052001953125;283;5.3131103515625E-06;10 µA
0.469970703125;652.091506353627;1.74163818359375E-06;0.470062255859375;284;5.3375244140625E-06;10 µA
0.469512939453125;652.183059353396;1.76300048828125E-06;0.469635009765625;285;5.316162109375E-06;10 µA
0.46905517578125;652.274612353165;1.781005859375E-06;0.46917724609375;286;5.33447265625E-06;10 µA
0.468597412109375;652.366165352934;1.78375244140625E-06;0.468719482421875;287;5.316162109375E-06;10 µA
0.4681396484375;652.457718352703;1.72882080078125E-06;0.468231201171875;288;5.3009033203125E-06;10 µA
0.467681884765625;652.549271352471;1.7095947265625E-06;0.467742919921875;289;5.33447265625E-06;10 µA
0.46722412109375;652.64082435224;1.7071533203125E-06;0.46734619140625;290;5.33447265625E-06;10 µA
0.466766357421875;652.732377352009;1.7266845703125E-06;0.466888427734375;291;5.322265625E-06;10 µA
0.46630859375;652.823930351778;1.70684814453125E-06;0.466400146484375;292;5.303955078125E-06;10 µA
0.465850830078125;652.915483351547;1.64825439453125E-06;0.465972900390625;293;5.2947998046875E-06;10 µA
0.46539306640625;653.007036351316;1.6845703125E-06;0.4654541015625;294;5.3131103515625E-06;10 µA
0.464935302734375;653.098589351085;1.7022705078125E-06;0.464996337890625;295;5.322265625E-06;10 µA
0.4644775390625;653.190142350853;1.64703369140625E-06;0.464508056640625;296;5.3314208984375E-06;10 µA
0.464019775390625;653.281695350622;1.60430908203125E-06;0.464080810546875;297;5.340576171875E-06;10 µA
0.46356201171875;653.373248350391;1.60858154296875E-06;0.463653564453125;298;5.33447265625E-06;10 µA
0.463104248046875;653.46480135016;1.59881591796875E-06;0.463165283203125;299;5.3314208984375E-06;10 µA
0.462646484375;653.556354349929;1.6180419921875E-06;0.4627685546875;300;5.322265625E-06;10 µA
0.462188720703125;653.647907349698;1.60552978515625E-06;0.462310791015625;301;5.3314208984375E-06;10 µA
0.46173095703125;653.739460349467;1.57958984375E-06;0.46185302734375;302;5.3375244140625E-06;10 µA
0.461273193359375;653.831013349235;1.5936279296875E-06;0.46142578125;303;5.3314208984375E-06;10 µA
0.4608154296875;653.922566349004;1.63848876953125E-06;0.4609375;304;5.33447265625E-06;10 µA
0.460357666015625;654.014119348773;1.58843994140625E-06;0.460418701171875;305;5.3253173828125E-06;10 µA
0.45989990234375;654.105672348542;1.5557861328125E-06;0.4599609375;306;5.3314208984375E-06;10 µA
0.459442138671875;654.197225348311;1.588134765625E-06;0.459564208984375;307;5.3466796875E-06;10 µA
0.458984375;654.28877834808;1.62872314453125E-06;0.459136962890625;308;5.3497314453125E-06;10 µA
0.458526611328125;654.380331347848;1.5850830078125E-06;0.4586181640625;309;5.3375244140625E-06;10 µA
0.45806884765625;654.471884347617;1.56463623046875E-06;0.45819091796875;310;5.31005859375E-06;10 µA
0.457611083984375;654.563437347386;1.52099609375E-06;0.457733154296875;311;5.3253173828125E-06;10 µA
0.4571533203125;654.654990347155;1.59027099609375E-06;0.457305908203125;312;5.340576171875E-06;10 µA
0.456695556640625;654.746543346924;1.54632568359375E-06;0.456787109375;313;5.3497314453125E-06;10 µA
0.45623779296875;654.838096346693;1.490478515625E-06;0.456298828125;314;5.3497314453125E-06;10 µA
0.455780029296875;654.929649346462;1.49078369140625E-06;0.45587158203125;315;5.3497314453125E-06;10 µA
0.455322265625;655.02120234623;1.46331787109375E-06;0.455413818359375;316;5.3314208984375E-06;10 µA
0.454864501953125;655.112755345999;1.4678955078125E-06;0.454986572265625;317;5.3253173828125E-06;10 µA
0.45440673828125;655.204308345768;1.4813232421875E-06;0.454498291015625;318;5.3466796875E-06;10 µA
0.453948974609375;655.295861345537;1.4984130859375E-06;0.454071044921875;319;5.340576171875E-06;10 µA
0.4534912109375;655.387414345306;1.566162109375E-06;0.453582763671875;320;5.3558349609375E-06;10 µA
0.453033447265625;655.478967345075;1.46087646484375E-06;0.453155517578125;321;5.3436279296875E-06;10 µA
0.45257568359375;655.570520344844;1.42974853515625E-06;0.45263671875;322;5.3375244140625E-06;10 µA
0.452117919921875;655.662073344612;1.39862060546875E-06;0.45220947265625;323;5.3253173828125E-06;10 µA
0.45166015625;655.753626344381;1.42822265625E-06;0.451751708984375;324;5.340576171875E-06;10 µA
0.451202392578125;655.84517934415;1.42791748046875E-06;0.4512939453125;325;5.3558349609375E-06;10 µA
0.45074462890625;655.936732343919;1.4593505859375E-06;0.450836181640625;326;5.33447265625E-06;10 µA
0.450286865234375;656.028285343688;1.41021728515625E-06;0.450347900390625;327;5.322265625E-06;10 µA
0.4498291015625;656.119838343457;1.4324951171875E-06;0.449951171875;328;5.340576171875E-06;10 µA
0.449371337890625;656.211391343226;1.43157958984375E-06;0.449432373046875;329;5.322265625E-06;10 µA
0.44891357421875;656.302944342994;1.43310546875E-06;0.448974609375;330;5.3466796875E-06;10 µA
0.448455810546875;656.394497342763;1.3299560546875E-06;0.44854736328125;331;5.33447265625E-06;10 µA
0.447998046875;656.486050342532;1.33880615234375E-06;0.44805908203125;332;5.364990234375E-06;10 µA
0.447540283203125;656.577603342301;1.29638671875E-06;0.4476318359375;333;5.3436279296875E-06;10 µA
0.44708251953125;656.66915634207;1.357421875E-06;0.44720458984375;334;5.328369140625E-06;10 µA
0.446624755859375;656.760709341839;1.337890625E-06;0.4466552734375;335;5.340576171875E-06;10 µA
0.4461669921875;656.852262341607;1.3604736328125E-06;0.446258544921875;336;5.3497314453125E-06;10 µA
0.445709228515625;656.943815341376;1.328125E-06;0.44580078125;337;5.3558349609375E-06;10 µA
0.44525146484375;657.035368341145;1.3897705078125E-06;0.445343017578125;338;5.352783203125E-06;10 µA
0.444793701171875;657.126921340914;1.35009765625E-06;0.44488525390625;339;5.3466796875E-06;10 µA
0.4443359375;657.218474340683;1.3372802734375E-06;0.444427490234375;340;5.340576171875E-06;10 µA
0.443878173828125;657.310027340452;1.31256103515625E-06;0.443939208984375;341;5.3466796875E-06;10 µA
0.44342041015625;657.401580340221;1.3067626953125E-06;0.44354248046875;342;5.3466796875E-06;10 µA
0.442962646484375;657.493133339989;1.3299560546875E-06;0.44305419921875;343;5.3558349609375E-06;10 µA
0.4425048828125;657.584686339758;1.32232666015625E-06;0.442626953125;344;5.3497314453125E-06;10 µA
0.442047119140625;657.676239339527;1.2823486328125E-06;0.442108154296875;345;5.3314208984375E-06;10 µA
0.44158935546875;657.767792339296;1.27044677734375E-06;0.441680908203125;346;5.33447265625E-06;10 µA
0.441131591796875;657.859345339065;1.32171630859375E-06;0.44122314453125;347;5.3558349609375E-06;10 µA
0.440673828125;657.950898338834;1.2811279296875E-06;0.4407958984375;348;5.364990234375E-06;10 µA
0.440216064453125;658.042451338603;1.22650146484375E-06;0.4403076171875;349;5.35888671875E-06;10 µA
0.43975830078125;658.134004338371;1.21246337890625E-06;0.439849853515625;350;5.38330078125E-06;10 µA
0.439300537109375;658.22555733814;1.19232177734375E-06;0.43939208984375;351;5.340576171875E-06;10 µA
0.4388427734375;658.317110337909;1.21551513671875E-06;0.43896484375;352;5.3466796875E-06;10 µA
0.438385009765625;658.408663337678;1.22833251953125E-06;0.438507080078125;353;5.352783203125E-06;10 µA
0.43792724609375;658.500216337447;1.1859130859375E-06;0.438018798828125;354;5.3466796875E-06;10 µA
0.437469482421875;658.591769337216;1.19781494140625E-06;0.437591552734375;355;5.3497314453125E-06;10 µA
0.43701171875;658.683322336984;1.231689453125E-06;0.4371337890625;356;5.3741455078125E-06;10 µA
0.436553955078125;658.774875336753;1.17828369140625E-06;0.436676025390625;357;5.3466796875E-06;10 µA
0.43609619140625;658.866428336522;1.19476318359375E-06;0.43621826171875;358;5.3497314453125E-06;10 µA
0.435638427734375;658.957981336291;1.18316650390625E-06;0.43572998046875;359;5.3619384765625E-06;10 µA
0.4351806640625;659.04953433606;1.217041015625E-06;0.435272216796875;360;5.364990234375E-06;10 µA
0.434722900390625;659.141087335829;1.2060546875E-06;0.434783935546875;361;5.35888671875E-06;10 µA
0.43426513671875;659.232640335598;1.173095703125E-06;0.43438720703125;362;5.3619384765625E-06;10 µA
0.433807373046875;659.324193335366;1.14654541015625E-06;0.43389892578125;363;5.3497314453125E-06;10 µA
0.433349609375;659.415746335135;1.221923828125E-06;0.433441162109375;364;5.364990234375E-06;10 µA
0.432891845703125;659.507299334904;1.13861083984375E-06;0.4329833984375;365;5.377197265625E-06;10 µA
0.43243408203125;659.598852334673;1.08734130859375E-06;0.432525634765625;366;5.389404296875E-06;10 µA
0.431976318359375;659.690405334442;1.08489990234375E-06;0.432098388671875;367;5.37109375E-06;10 µA
0.4315185546875;659.781958334211;1.1065673828125E-06;0.431610107421875;368;5.3619384765625E-06;10 µA
0.431060791015625;659.87351133398;1.08001708984375E-06;0.43115234375;369;5.3466796875E-06;10 µA
0.43060302734375;659.965064333748;1.10107421875E-06;0.43072509765625;370;5.3619384765625E-06;10 µA
0.430145263671875;660.056617333517;1.09039306640625E-06;0.430267333984375;371;5.3558349609375E-06;10 µA
0.4296875;660.148170333286;1.0894775390625E-06;0.42974853515625;372;5.377197265625E-06;10 µA
0.429229736328125;660.239723333055;1.12640380859375E-06;0.4293212890625;373;5.37109375E-06;10 µA
0.42877197265625;660.331276332824;1.08978271484375E-06;0.42889404296875;374;5.3680419921875E-06;10 µA
0.428314208984375;660.422829332593;1.0675048828125E-06;0.428436279296875;375;5.35888671875E-06;10 µA
0.4278564453125;660.514382332361;1.03759765625E-06;0.427978515625;376;5.3741455078125E-06;10 µA
0.427398681640625;660.60593533213;1.051025390625E-06;0.42755126953125;377;5.377197265625E-06;10 µA
0.42694091796875;660.697488331899;1.063232421875E-06;0.427001953125;378;5.3741455078125E-06;10 µA
0.426483154296875;660.789041331668;1.058349609375E-06;0.426605224609375;379;5.3497314453125E-06;10 µA
0.426025390625;660.880594331437;1.0107421875E-06;0.4261474609375;380;5.35888671875E-06;10 µA
0.425567626953125;660.972147331206;1.06292724609375E-06;0.425689697265625;381;5.364990234375E-06;10 µA
0.42510986328125;661.063700330975;1.0540771484375E-06;0.425201416015625;382;5.3741455078125E-06;10 µA
0.424652099609375;661.155253330743;1.02081298828125E-06;0.42474365234375;383;5.3863525390625E-06;10 µA
0.4241943359375;661.246806330512;1.0137939453125E-06;0.42431640625;384;5.3924560546875E-06;10 µA
0.423736572265625;661.338359330281;9.8052978515625E-07;0.423828125;385;5.377197265625E-06;10 µA
0.42327880859375;661.42991233005;9.55810546875E-07;0.42340087890625;386;5.3558349609375E-06;10 µA
0.422821044921875;661.521465329819;9.9365234375E-07;0.4229736328125;387;5.3619384765625E-06;10 µA
0.42236328125;661.613018329588;9.8175048828125E-07;0.4224853515625;388;5.37109375E-06;10 µA
0.421905517578125;661.704571329357;9.747314453125E-07;0.42193603515625;389;5.3863525390625E-06;10 µA
0.42144775390625;661.796124329125;9.6160888671875E-07;0.42144775390625;390;5.3741455078125E-06;1 µA
0.420989990234375;661.887677328894;9.814453125E-07;0.420989990234375;391;5.37109375E-06;1 µA
0.4205322265625;661.979230328663;9.53369140625E-07;0.4205322265625;392;5.364990234375E-06;1 µA
0.420074462890625;662.070783328432;9.503173828125E-07;0.42010498046875;393;5.3680419921875E-06;1 µA
0.41961669921875;662.162336328201;9.576416015625E-07;0.419647216796875;394;5.38330078125E-06;1 µA
0.419158935546875;662.25388932797;9.759521484375E-07;0.41912841796875;395;5.3955078125E-06;1 µA
0.418701171875;662.345442327739;9.5367431640625E-07;0.41876220703125;396;5.3619384765625E-06;1 µA
0.418243408203125;662.436995327507;9.4696044921875E-07;0.418212890625;397;5.364990234375E-06;1 µA
0.41778564453125;662.528548327276;9.24072265625E-07;0.417816162109375;398;5.35888671875E-06;1 µA
0.417327880859375;662.620101327045;9.686279296875E-07;0.4173583984375;399;5.3680419921875E-06;1 µA
0.4168701171875;662.711654326814;8.9324951171875E-07;0.416961669921875;400;5.377197265625E-06;1 µA
0.416412353515625;662.803207326583;8.807373046875E-07;0.41644287109375;401;5.3955078125E-06;1 µA
0.41595458984375;662.894760326352;8.575439453125E-07;0.415924072265625;402;5.3955078125E-06;1 µA
0.415496826171875;662.98631332612;8.8287353515625E-07;0.415557861328125;403;5.364990234375E-06;1 µA
0.4150390625;663.077866325889;8.7860107421875E-07;0.41510009765625;404;5.3680419921875E-06;1 µA
0.414581298828125;663.169419325658;8.929443359375E-07;0.414581298828125;405;5.377197265625E-06;1 µA
0.41412353515625;663.260972325427;8.7188720703125E-07;0.41412353515625;406;5.3985595703125E-06;1 µA
0.413665771484375;663.352525325196;8.953857421875E-07;0.413726806640625;407;5.35888671875E-06;1 µA
0.4132080078125;663.444078324965;8.9691162109375E-07;0.4132080078125;408;5.3955078125E-06;1 µA
0.412750244140625;663.535631324734;8.6395263671875E-07;0.412841796875;409;5.37109375E-06;1 µA
0.41229248046875;663.627184324502;8.270263671875E-07;0.412384033203125;410;5.3741455078125E-06;1 µA
0.411834716796875;663.718737324271;8.43505859375E-07;0.411865234375;411;5.3985595703125E-06;1 µA
0.411376953125;663.81029032404;8.233642578125E-07;0.41143798828125;412;5.389404296875E-06;1 µA
0.410919189453125;663.901843323809;8.5540771484375E-07;0.41094970703125;413;5.38330078125E-06;1 µA
0.41046142578125;663.993396323578;8.203125E-07;0.4105224609375;414;5.377197265625E-06;1 µA
0.410003662109375;664.084949323347;8.343505859375E-07;0.4100341796875;415;5.364990234375E-06;1 µA
0.4095458984375;664.176502323116;8.4930419921875E-07;0.409576416015625;416;5.364990234375E-06;1 µA
0.409088134765625;664.268055322884;8.203125E-07;0.409088134765625;417;5.401611328125E-06;1 µA
0.40863037109375;664.359608322653;7.6934814453125E-07;0.40875244140625;418;5.40771484375E-06;1 µA
0.408172607421875;664.451161322422;7.7789306640625E-07;0.40826416015625;419;5.3985595703125E-06;1 µA
0.40771484375;664.542714322191;7.525634765625E-07;0.407745361328125;420;5.3741455078125E-06;1 µA
0.407257080078125;664.63426732196;7.9803466796875E-07;0.4073486328125;421;5.38330078125E-06;1 µA
0.40679931640625;664.725820321729;7.5927734375E-07;0.40679931640625;422;5.38330078125E-06;1 µA
0.406341552734375;664.817373321497;7.8582763671875E-07;0.406341552734375;423;5.38330078125E-06;1 µA
0.4058837890625;664.908926321266;7.4462890625E-07;0.40594482421875;424;5.38330078125E-06;1 µA
0.405426025390625;665.000479321035;7.7423095703125E-07;0.405517578125;425;5.3955078125E-06;1 µA
0.40496826171875;665.092032320804;7.403564453125E-07;0.404998779296875;426;5.38330078125E-06;1 µA
0.404510498046875;665.183585320573;7.525634765625E-07;0.404510498046875;427;5.3924560546875E-06;1 µA
0.404052734375;665.275138320342;7.2662353515625E-07;0.404083251953125;428;5.3863525390625E-06;1 µA
0.403594970703125;665.366691320111;7.6751708984375E-07;0.4036865234375;429;5.389404296875E-06;1 µA
0.40313720703125;665.458244319879;7.2174072265625E-07;0.403228759765625;430;5.389404296875E-06;1 µA
0.402679443359375;665.549797319648;7.3974609375E-07;0.402801513671875;431;5.3863525390625E-06;1 µA
0.4022216796875;665.641350319417;6.9427490234375E-07;0.4022216796875;432;5.37109375E-06;1 µA
0.401763916015625;665.732903319186;7.2296142578125E-07;0.401885986328125;433;5.3955078125E-06;1 µA
0.40130615234375;665.824456318955;7.061767578125E-07;0.401336669921875;434;5.3955078125E-06;1 µA
0.400848388671875;665.916009318724;6.8115234375E-07;0.400848388671875;435;5.3985595703125E-06;1 µA
0.400390625;666.007562318493;6.781005859375E-07;0.40045166015625;436;5.4107666015625E-06;1 µA
0.399932861328125;666.099115318261;6.8145751953125E-07;0.4000244140625;437;5.3955078125E-06;1 µA
0.39947509765625;666.19066831803;6.60400390625E-07;0.399505615234375;438;5.38330078125E-06;1 µA
0.399017333984375;666.282221317799;6.787109375E-07;0.398956298828125;439;5.3863525390625E-06;1 µA
0.3985595703125;666.373774317568;6.7291259765625E-07;0.398651123046875;440;5.389404296875E-06;1 µA
0.398101806640625;666.465327317337;6.5582275390625E-07;0.398162841796875;441;5.3955078125E-06;1 µA
0.39764404296875;666.556880317106;6.5948486328125E-07;0.39776611328125;442;5.401611328125E-06;1 µA
0.397186279296875;666.648433316875;6.79931640625E-07;0.397247314453125;443;5.4107666015625E-06;1 µA
0.396728515625;666.739986316643;6.1492919921875E-07;0.396820068359375;444;5.3802490234375E-06;1 µA
